equals,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.equals.html#pandas.Panel.equals,pandas
drop,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.drop.html#pandas.Panel.drop,pandas
add_suffix,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.add_suffix.html#pandas.Panel.add_suffix,pandas
add_prefix,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.add_prefix.html#pandas.Panel.add_prefix,pandas
reindex,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.reindex.html#pandas.Panel.reindex,pandas
var,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.var.html#pandas.Panel.var,pandas
std,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.std.html#pandas.Panel.std,pandas
skew,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.skew.html#pandas.Panel.skew,pandas
sum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.sum.html#pandas.Panel.sum,pandas
sem,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.sem.html#pandas.Panel.sem,pandas
prod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.prod.html#pandas.Panel.prod,pandas
pct_change,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.pct_change.html#pandas.Panel.pct_change,pandas
min,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.min.html#pandas.Panel.min,pandas
median,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.median.html#pandas.Panel.median,pandas
max,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.max.html#pandas.Panel.max,pandas
cumprod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.cumprod.html#pandas.Panel.cumprod,pandas
mean,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.mean.html#pandas.Panel.mean,pandas
cumsum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.cumsum.html#pandas.Panel.cumsum,pandas
cummin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.cummin.html#pandas.Panel.cummin,pandas
cummax,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.cummax.html#pandas.Panel.cummax,pandas
count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.count.html#pandas.Panel.count,pandas
clip_lower,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.clip_lower.html#pandas.Panel.clip_lower,pandas
groupby,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.groupby.html#pandas.Panel.groupby,pandas
clip,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.clip.html#pandas.Panel.clip,pandas
clip_upper,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.clip_upper.html#pandas.Panel.clip_upper,pandas
apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.apply.html#pandas.Panel.apply,pandas
abs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.abs.html#pandas.Panel.abs,pandas
eq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.eq.html#pandas.Panel.eq,pandas
ge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.ge.html#pandas.Panel.ge,pandas
le,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.le.html#pandas.Panel.le,pandas
ne,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.ne.html#pandas.Panel.ne,pandas
gt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.gt.html#pandas.Panel.gt,pandas
rpow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rpow.html#pandas.Panel.rpow,pandas
lt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.lt.html#pandas.Panel.lt,pandas
rmod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rmod.html#pandas.Panel.rmod,pandas
rfloordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rfloordiv.html#pandas.Panel.rfloordiv,pandas
rtruediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rtruediv.html#pandas.Panel.rtruediv,pandas
rdiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rdiv.html#pandas.Panel.rdiv,pandas
rsub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rsub.html#pandas.Panel.rsub,pandas
radd,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.radd.html#pandas.Panel.radd,pandas
rmul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rmul.html#pandas.Panel.rmul,pandas
pow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.pow.html#pandas.Panel.pow,pandas
mod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.mod.html#pandas.Panel.mod,pandas
floordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.floordiv.html#pandas.Panel.floordiv,pandas
truediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.truediv.html#pandas.Panel.truediv,pandas
sub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.sub.html#pandas.Panel.sub,pandas
div,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.div.html#pandas.Panel.div,pandas
mul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.mul.html#pandas.Panel.mul,pandas
add,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.add.html#pandas.Panel.add,pandas
minor_xs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.minor_xs.html#pandas.Panel.minor_xs,pandas
major_xs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.major_xs.html#pandas.Panel.major_xs,pandas
pop,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.pop.html#pandas.Panel.pop,pandas
xs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.xs.html#pandas.Panel.xs,pandas
iteritems,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.iteritems.html#pandas.Panel.iteritems,pandas
__iter__,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.__iter__.html#pandas.Panel.__iter__,pandas
set_value,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.set_value.html#pandas.Panel.set_value,pandas
get_value,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.get_value.html#pandas.Panel.get_value,pandas
notnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.notnull.html#pandas.Panel.notnull,pandas
isnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.isnull.html#pandas.Panel.isnull,pandas
copy,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.copy.html#pandas.Panel.copy,pandas
astype,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.astype.html#pandas.Panel.astype,pandas
get_ftype_counts,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.get_ftype_counts.html#pandas.Panel.get_ftype_counts,pandas
get_dtype_counts,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.get_dtype_counts.html#pandas.Panel.get_dtype_counts,pandas
to_clipboard,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_clipboard.html#pandas.DataFrame.to_clipboard,pandas
to_string,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_string.html#pandas.DataFrame.to_string,pandas
to_sparse,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_sparse.html#pandas.DataFrame.to_sparse,pandas
to_dense,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_dense.html#pandas.DataFrame.to_dense,pandas
to_records,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_records.html#pandas.DataFrame.to_records,pandas
to_gbq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_gbq.html#pandas.DataFrame.to_gbq,pandas
Panel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.html#pandas.Panel,pandas
to_msgpack,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_msgpack.html#pandas.DataFrame.to_msgpack,pandas
to_stata,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_stata.html#pandas.DataFrame.to_stata,pandas
to_latex,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_latex.html#pandas.DataFrame.to_latex,pandas
to_html,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_html.html#pandas.DataFrame.to_html,pandas
to_json,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_json.html#pandas.DataFrame.to_json,pandas
to_excel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_excel.html#pandas.DataFrame.to_excel,pandas
to_dict,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_dict.html#pandas.DataFrame.to_dict,pandas
to_sql,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_sql.html#pandas.DataFrame.to_sql,pandas
to_hdf,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_hdf.html#pandas.DataFrame.to_hdf,pandas
to_pickle,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_pickle.html#pandas.DataFrame.to_pickle,pandas
info,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.info.html#pandas.DataFrame.info,pandas
hist,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.hist.html#pandas.DataFrame.hist,pandas
to_csv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_csv.html#pandas.DataFrame.to_csv,pandas
scatter,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.scatter.html#pandas.DataFrame.plot.scatter,pandas
boxplot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.boxplot.html#pandas.DataFrame.boxplot,pandas
pie,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.pie.html#pandas.DataFrame.plot.pie,pandas
line,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.line.html#pandas.DataFrame.plot.line,pandas
kde,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.kde.html#pandas.DataFrame.plot.kde,pandas
hist,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.hist.html#pandas.DataFrame.plot.hist,pandas
hexbin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.hexbin.html#pandas.DataFrame.plot.hexbin,pandas
density,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.density.html#pandas.DataFrame.plot.density,pandas
barh,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.barh.html#pandas.DataFrame.plot.barh,pandas
box,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.box.html#pandas.DataFrame.plot.box,pandas
bar,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.bar.html#pandas.DataFrame.plot.bar,pandas
area,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.area.html#pandas.DataFrame.plot.area,pandas
plot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.html#pandas.DataFrame.plot,pandas
tz_convert,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.tz_convert.html#pandas.DataFrame.tz_convert,pandas
tz_localize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.tz_localize.html#pandas.DataFrame.tz_localize,pandas
resample,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.resample.html#pandas.DataFrame.resample,pandas
to_period,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_period.html#pandas.DataFrame.to_period,pandas
to_timestamp,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_timestamp.html#pandas.DataFrame.to_timestamp,pandas
last_valid_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.last_valid_index.html#pandas.DataFrame.last_valid_index,pandas
first_valid_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.first_valid_index.html#pandas.DataFrame.first_valid_index,pandas
shift,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.shift.html#pandas.DataFrame.shift,pandas
asfreq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.asfreq.html#pandas.DataFrame.asfreq,pandas
update,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.update.html#pandas.DataFrame.update,pandas
merge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.merge.html#pandas.DataFrame.merge,pandas
join,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.join.html#pandas.DataFrame.join,pandas
assign,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.assign.html#pandas.DataFrame.assign,pandas
transpose,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.transpose.html#pandas.DataFrame.transpose,pandas
append,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.append.html#pandas.DataFrame.append,pandas
to_panel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_panel.html#pandas.DataFrame.to_panel,pandas
unstack,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.unstack.html#pandas.DataFrame.unstack,pandas
stack,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.stack.html#pandas.DataFrame.stack,pandas
swaplevel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.swaplevel.html#pandas.DataFrame.swaplevel,pandas
nsmallest,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.nsmallest.html#pandas.DataFrame.nsmallest,pandas
sortlevel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.sortlevel.html#pandas.DataFrame.sortlevel,pandas
nlargest,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.nlargest.html#pandas.DataFrame.nlargest,pandas
sort_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.sort_index.html#pandas.DataFrame.sort_index,pandas
sort_values,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.sort_values.html#pandas.DataFrame.sort_values,pandas
reorder_levels,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.reorder_levels.html#pandas.DataFrame.reorder_levels,pandas
pivot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.pivot.html#pandas.DataFrame.pivot,pandas
replace,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.replace.html#pandas.DataFrame.replace,pandas
fillna,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.fillna.html#pandas.DataFrame.fillna,pandas
set_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.set_index.html#pandas.DataFrame.set_index,pandas
take,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.take.html#pandas.DataFrame.take,pandas
truncate,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.truncate.html#pandas.DataFrame.truncate,pandas
dropna,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.dropna.html#pandas.DataFrame.dropna,pandas
sample,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.sample.html#pandas.DataFrame.sample,pandas
reset_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.reset_index.html#pandas.DataFrame.reset_index,pandas
select,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.select.html#pandas.DataFrame.select,pandas
rename,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rename.html#pandas.DataFrame.rename,pandas
reindex_like,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.reindex_like.html#pandas.DataFrame.reindex_like,pandas
reindex_axis,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.reindex_axis.html#pandas.DataFrame.reindex_axis,pandas
reindex,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.reindex.html#pandas.DataFrame.reindex,pandas
last,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.last.html#pandas.DataFrame.last,pandas
idxmin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.idxmin.html#pandas.DataFrame.idxmin,pandas
idxmax,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.idxmax.html#pandas.DataFrame.idxmax,pandas
first,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.first.html#pandas.DataFrame.first,pandas
duplicated,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.duplicated.html#pandas.DataFrame.duplicated,pandas
equals,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.equals.html#pandas.DataFrame.equals,pandas
filter,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.filter.html#pandas.DataFrame.filter,pandas
drop_duplicates,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.drop_duplicates.html#pandas.DataFrame.drop_duplicates,pandas
drop,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.drop.html#pandas.DataFrame.drop,pandas
align,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.align.html#pandas.DataFrame.align,pandas
add_suffix,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.add_suffix.html#pandas.DataFrame.add_suffix,pandas
add_prefix,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.add_prefix.html#pandas.DataFrame.add_prefix,pandas
