dirichlet,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.dirichlet.html#numpy.random.dirichlet,numpy
digitize,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.digitize.html#numpy.digitize,numpy
diff,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.diff.html#numpy.diff,numpy
dict_append,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.dict_append.html#numpy.distutils.misc_util.dict_append,numpy
diagonal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.diagonal.html#numpy.record.diagonal,numpy
diagonal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.diagonal.html#numpy.recarray.diagonal,numpy
diagonal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.diagonal.html#numpy.ndarray.diagonal,numpy
diagonal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.diagonal.html#numpy.memmap.diagonal,numpy
diagonal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.diagonal.html#numpy.matrix.diagonal,numpy
diagonal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.diagonal.html#numpy.ma.MaskType.diagonal,numpy
diagonal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.diagonal.html#numpy.generic.diagonal,numpy
diagonal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.diagonal.html#numpy.core.defchararray.chararray.diagonal,numpy
diagonal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.diagonal.html#numpy.chararray.diagonal,numpy
diagonal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.diagonal.html#numpy.diagonal,numpy
diagflat,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.diagflat.html#numpy.diagflat,numpy
diag_indices_from,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.diag_indices_from.html#numpy.diag_indices_from,numpy
diag_indices,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.diag_indices.html#numpy.diag_indices,numpy
diag,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.diag.html#numpy.diag,numpy
diag,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.diag.html#numpy.ma.diag,numpy
det,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.det.html#numpy.linalg.det,numpy
deriv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.polynomial.Polynomial.deriv.html#numpy.polynomial.polynomial.Polynomial.deriv,numpy
deriv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.legendre.Legendre.deriv.html#numpy.polynomial.legendre.Legendre.deriv,numpy
deriv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.laguerre.Laguerre.deriv.html#numpy.polynomial.laguerre.Laguerre.deriv,numpy
deriv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.HermiteE.deriv.html#numpy.polynomial.hermite_e.HermiteE.deriv,numpy
deriv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.Chebyshev.deriv.html#numpy.polynomial.chebyshev.Chebyshev.deriv,numpy
deriv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.Hermite.deriv.html#numpy.polynomial.hermite.Hermite.deriv,numpy
deriv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.poly1d.deriv.html#numpy.poly1d.deriv,numpy
deprecated,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.decorators.deprecated.html#numpy.testing.decorators.deprecated,numpy
delete,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.delete.html#numpy.delete,numpy
degrees,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.degrees.html#numpy.degrees,numpy
degree,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.polynomial.Polynomial.degree.html#numpy.polynomial.polynomial.Polynomial.degree,numpy
degree,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.legendre.Legendre.degree.html#numpy.polynomial.legendre.Legendre.degree,numpy
degree,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.laguerre.Laguerre.degree.html#numpy.polynomial.laguerre.Laguerre.degree,numpy
degree,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.HermiteE.degree.html#numpy.polynomial.hermite_e.HermiteE.degree,numpy
degree,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.Hermite.degree.html#numpy.polynomial.hermite.Hermite.degree,numpy
degree,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.Chebyshev.degree.html#numpy.polynomial.chebyshev.Chebyshev.degree,numpy
deg2rad,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.deg2rad.html#numpy.deg2rad,numpy
default_fill_value,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.default_fill_value.html#numpy.ma.default_fill_value,numpy
decorate_methods,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.decorate_methods.html#numpy.testing.decorate_methods,numpy
decode,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.decode.html#numpy.core.defchararray.chararray.decode,numpy
decode,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.decode.html#numpy.chararray.decode,numpy
decode,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.decode.html#numpy.core.defchararray.decode,numpy
debug_print,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.nditer.debug_print.html#numpy.nditer.debug_print,numpy
DataSource,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.DataSource.html#numpy.DataSource,numpy
cyg2win32,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.cyg2win32.html#numpy.distutils.misc_util.cyg2win32,numpy
cyan_text,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.cyan_text.html#numpy.distutils.misc_util.cyan_text,numpy
cutdeg,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.polynomial.Polynomial.cutdeg.html#numpy.polynomial.polynomial.Polynomial.cutdeg,numpy
cutdeg,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.legendre.Legendre.cutdeg.html#numpy.polynomial.legendre.Legendre.cutdeg,numpy
cutdeg,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.laguerre.Laguerre.cutdeg.html#numpy.polynomial.laguerre.Laguerre.cutdeg,numpy
cutdeg,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.HermiteE.cutdeg.html#numpy.polynomial.hermite_e.HermiteE.cutdeg,numpy
cutdeg,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.Hermite.cutdeg.html#numpy.polynomial.hermite.Hermite.cutdeg,numpy
cutdeg,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.Chebyshev.cutdeg.html#numpy.polynomial.chebyshev.Chebyshev.cutdeg,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.cumsum.html#numpy.record.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.cumsum.html#numpy.recarray.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.cumsum.html#numpy.ndarray.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.cumsum.html#numpy.memmap.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.cumsum.html#numpy.matrix.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.cumsum.html#numpy.ma.masked_array.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.cumsum.html#numpy.ma.MaskedArray.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.cumsum.html#numpy.ma.MaskType.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.cumsum.html#numpy.generic.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.cumsum.html#numpy.core.defchararray.chararray.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.cumsum.html#numpy.chararray.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.cumsum.html#numpy.cumsum,numpy
cumsum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.cumsum.html#numpy.ma.cumsum,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.cumprod.html#numpy.record.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.cumprod.html#numpy.recarray.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.cumprod.html#numpy.ndarray.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.cumprod.html#numpy.memmap.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.cumprod.html#numpy.matrix.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.cumprod.html#numpy.ma.masked_array.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.cumprod.html#numpy.ma.MaskedArray.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.cumprod.html#numpy.ma.MaskType.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.cumprod.html#numpy.generic.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.cumprod.html#numpy.core.defchararray.chararray.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.cumprod.html#numpy.chararray.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.cumprod.html#numpy.cumprod,numpy
cumprod,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.cumprod.html#numpy.ma.cumprod,numpy
cross,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.cross.html#numpy.cross,numpy
cpu,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.cpuinfo.cpu.html#numpy.distutils.cpuinfo.cpu,numpy
cov,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.cov.html#numpy.ma.cov,numpy
cov,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.cov.html#numpy.cov,numpy
count_masked,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.count_masked.html#numpy.ma.count_masked,numpy
count,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.count.html#numpy.ma.masked_array.count,numpy
count_nonzero,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.count_nonzero.html#numpy.count_nonzero,numpy
count,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.count.html#numpy.ma.MaskedArray.count,numpy
count,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.count.html#numpy.core.defchararray.chararray.count,numpy
count,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.count.html#numpy.chararray.count,numpy
count,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.count.html#numpy.ma.count,numpy
count,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.count.html#numpy.core.defchararray.count,numpy
cosh,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.cosh.html#numpy.cosh,numpy
cos,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.cos.html#numpy.cos,numpy
correlate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.correlate.html#numpy.correlate,numpy
corrcoef,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.corrcoef.html#numpy.ma.corrcoef,numpy
corrcoef,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.corrcoef.html#numpy.corrcoef,numpy
copyto,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.copyto.html#numpy.copyto,numpy
copysign,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.copysign.html#numpy.copysign,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.copy.html#numpy.record.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.copy.html#numpy.recarray.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.polynomial.Polynomial.copy.html#numpy.polynomial.polynomial.Polynomial.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.legendre.Legendre.copy.html#numpy.polynomial.legendre.Legendre.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.laguerre.Laguerre.copy.html#numpy.polynomial.laguerre.Laguerre.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.HermiteE.copy.html#numpy.polynomial.hermite_e.HermiteE.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.Hermite.copy.html#numpy.polynomial.hermite.Hermite.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.Chebyshev.copy.html#numpy.polynomial.chebyshev.Chebyshev.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.nditer.copy.html#numpy.nditer.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.copy.html#numpy.ndarray.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.copy.html#numpy.memmap.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.copy.html#numpy.matrix.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.copy.html#numpy.ma.MaskType.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.lib.user_array.container.copy.html#numpy.lib.user_array.container.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.copy.html#numpy.generic.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.flatiter.copy.html#numpy.flatiter.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.copy.html#numpy.core.defchararray.chararray.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.copy.html#numpy.chararray.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.copy.html#numpy.copy,numpy
copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.copy.html#numpy.ma.copy,numpy
convolve,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.convolve.html#numpy.convolve,numpy
convert,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.polynomial.Polynomial.convert.html#numpy.polynomial.polynomial.Polynomial.convert,numpy
convert,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.legendre.Legendre.convert.html#numpy.polynomial.legendre.Legendre.convert,numpy
convert,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.laguerre.Laguerre.convert.html#numpy.polynomial.laguerre.Laguerre.convert,numpy
convert,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite_e.HermiteE.convert.html#numpy.polynomial.hermite_e.HermiteE.convert,numpy
convert,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.Chebyshev.convert.html#numpy.polynomial.chebyshev.Chebyshev.convert,numpy
convert,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.hermite.Hermite.convert.html#numpy.polynomial.hermite.Hermite.convert,numpy
container,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.lib.user_array.container.html#numpy.lib.user_array.container,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.conjugate.html#numpy.record.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.conjugate.html#numpy.recarray.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.conjugate.html#numpy.ndarray.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.conjugate.html#numpy.memmap.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.conjugate.html#numpy.ma.MaskedArray.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.conjugate.html#numpy.matrix.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.conjugate.html#numpy.ma.masked_array.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.conjugate.html#numpy.ma.MaskType.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.conjugate.html#numpy.generic.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.conjugate.html#numpy.core.defchararray.chararray.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.conjugate.html#numpy.chararray.conjugate,numpy
conjugate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.conjugate.html#numpy.ma.conjugate,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.conj.html#numpy.record.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.conj.html#numpy.ndarray.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.conj.html#numpy.recarray.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.conj.html#numpy.memmap.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.conj.html#numpy.matrix.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.conj.html#numpy.ma.masked_array.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.conj.html#numpy.ma.MaskedArray.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.conj.html#numpy.ma.MaskType.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.conj.html#numpy.generic.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.conj.html#numpy.core.defchararray.chararray.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.conj.html#numpy.chararray.conj,numpy
conj,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.conj.html#numpy.conj,numpy
cond,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.cond.html#numpy.linalg.cond,numpy
concatenate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.concatenate.html#numpy.ma.concatenate,numpy
compressed,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.compressed.html#numpy.ma.masked_array.compressed,numpy
concatenate,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.concatenate.html#numpy.concatenate,numpy
compressed,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.compressed.html#numpy.ma.MaskedArray.compressed,numpy
compress_rows,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.compress_rows.html#numpy.ma.compress_rows,numpy
compressed,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.compressed.html#numpy.ma.compressed,numpy
compress_rowcols,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.compress_rowcols.html#numpy.ma.compress_rowcols,numpy
compress_cols,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.compress_cols.html#numpy.ma.compress_cols,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.compress.html#numpy.record.compress,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.compress.html#numpy.ndarray.compress,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.compress.html#numpy.recarray.compress,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.compress.html#numpy.memmap.compress,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.compress.html#numpy.matrix.compress,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.compress.html#numpy.ma.masked_array.compress,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.compress.html#numpy.ma.MaskType.compress,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.compress.html#numpy.generic.compress,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.compress.html#numpy.core.defchararray.chararray.compress,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.compress.html#numpy.chararray.compress,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.compress.html#numpy.compress,numpy
common_fill_value,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.common_fill_value.html#numpy.ma.common_fill_value,numpy
common_type,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.common_type.html#numpy.common_type,numpy
compress,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.compress.html#numpy.ma.MaskedArray.compress,numpy
column_stack,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.column_stack.html#numpy.column_stack,numpy
column_stack,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.column_stack.html#numpy.ma.column_stack,numpy
clump_unmasked,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.clump_unmasked.html#numpy.ma.clump_unmasked,numpy
clump_masked,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.clump_masked.html#numpy.ma.clump_masked,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.clip.html#numpy.recarray.clip,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.clip.html#numpy.record.clip,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.clip.html#numpy.ndarray.clip,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.clip.html#numpy.memmap.clip,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.clip.html#numpy.matrix.clip,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.clip.html#numpy.core.defchararray.chararray.clip,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.clip.html#numpy.ma.MaskType.clip,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.clip.html#numpy.generic.clip,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.clip.html#numpy.ma.clip,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.clip.html#numpy.clip,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.choose.html#numpy.record.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.choose.html#numpy.recarray.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.choose.html#numpy.ndarray.choose,numpy
clip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.clip.html#numpy.chararray.clip,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.choose.html#numpy.memmap.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.choose.html#numpy.matrix.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.choose.html#numpy.ma.masked_array.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.choose.html#numpy.generic.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.choose.html#numpy.ma.MaskedArray.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.choose.html#numpy.ma.MaskType.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.choose.html#numpy.core.defchararray.chararray.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.choose.html#numpy.chararray.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.choose.html#numpy.ma.choose,numpy
choose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.choose.html#numpy.choose,numpy
cholesky,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.cholesky.html#numpy.linalg.cholesky,numpy
choice,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.choice.html#numpy.random.choice,numpy
choice,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.choice.html#numpy.random.RandomState.choice,numpy
chisquare,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.chisquare.html#numpy.random.chisquare,numpy
